prob,socre,rank
0.0720819097844953,927.918090215505,445
0.109045569268497,890.954430731503,678
0.0743955752350997,925.6044247649,460
0.0655075929828652,934.492407017135,385
0.0945779348144022,905.422065185598,605
0.115290589198539,884.709410801461,700
0.264986210476528,735.013789523472,966
0.144228774996248,855.771225003752,789
0.051230259886966,948.769740113034,222
0.299946294071484,700.053705928517,987
0.118220484542282,881.779515457718,710
0.0815246364947642,918.475363505236,515
0.0433780393938896,956.621960606111,114
0.296335780521392,703.664219478608,985
0.243074333614994,756.925666385006,940
0.0740828131147158,925.917186885284,459
0.147153438936443,852.846561063557,797
0.110002182820517,889.997817179483,680
0.0448196752352119,955.180324764788,136
0.0366976557041851,963.302344295815,20
0.0382358577415379,961.764142258462,37
0.0848763185753201,915.12368142468,536
0.0522687952087744,947.731204791226,231
0.106278272728414,893.721727271586,664
0.0545707123858192,945.429287614181,261
0.0974515449804399,902.54845501956,624
0.102299291443295,897.700708556705,641
0.0526494000698844,947.350599930116,235
0.0410620148167351,958.937985183265,78
0.0359013946633039,964.098605336696,14
0.145157235570076,854.842764429924,791
0.221552484941597,778.447515058403,912
0.206386036886921,793.613963113079,894
0.0491355170792436,950.864482920757,198
0.0633512457278215,936.648754272178,366
0.0400755017226451,959.924498277355,61
0.0601842669546665,939.815733045334,336
0.153473109307673,846.526890692327,805
0.167479840523641,832.520159476359,826
0.0511363136925453,948.863686307455,220
0.0793240966636166,920.675903336383,499
0.0858414098907228,914.158590109277,546
0.0818503891321615,918.149610867839,520
0.0707494129310551,929.250587068945,430
0.0511420699764746,948.857930023525,221
0.0659335784066482,934.066421593352,392
0.0447233475461576,955.276652453842,134
0.0543626686666717,945.637331333328,255
0.224475361021815,775.524638978185,919
0.0887622306567899,911.23776934321,571
0.12147284432697,878.52715567303,721
0.0601405332837903,939.85946671621,335
0.106060797560379,893.939202439621,661
0.0694005063304697,930.59949366953,420
0.135520350641544,864.479649358456,765
0.174428041269058,825.571958730942,840
0.0658969299922768,934.103070007723,391
0.0663855394320852,933.614460567915,396
0.0877491875064243,912.250812493576,562
0.0595892994827662,940.410700517234,323
0.0799476177992519,920.052382200748,503
0.246155881883321,753.844118116679,944
0.0884505318829586,911.549468117041,569
0.0369500620163276,963.049937983672,22
0.0620139695760386,937.986030423961,358
0.190534505491885,809.465494508115,862
0.0957447877110754,904.255212288925,613
0.23139334457099,768.60665542901,928
0.203919405049949,796.080594950051,888
0.065159193361106,934.840806638894,383
0.035896979080655,964.103020919345,13
0.0907778875335332,909.222112466467,583
0.124241200274805,875.758799725196,730
0.0385341469188615,961.465853081138,41
0.317299144749661,682.700855250339,994
0.0756391627726493,924.360837227351,473
0.058198645410033,941.801354589967,308
0.218960327996961,781.03967200304,906
0.0477463715322202,952.25362846778,173
0.0450989852075339,954.901014792466,140
0.192934253334573,807.065746665427,870
0.197038485189852,802.961514810149,874
0.0447915041480481,955.208495851952,135
0.0422160128198714,957.783987180129,93
0.23755248963725,762.44751036275,934
0.132933484284994,867.066515715006,756
0.0662983522472016,933.701647752798,394
0.0313960817874534,968.603918212547,2
0.0662988950944654,933.701104905535,395
0.0710607145174673,928.939285482533,432
0.0772030338858845,922.796966114116,486
0.0498451718226701,950.15482817733,202
0.0894692159397161,910.530784060284,575
0.0385359368394022,961.464063160598,42
0.0568717856656491,943.128214334351,296
0.0489407401825529,951.059259817447,192
0.0709358747520177,929.064125247982,431
0.116845953242813,883.154046757187,706
0.0816729248133647,918.327075186635,519
0.220840664952116,779.159335047884,910
0.0720803221151222,927.919677884878,444
0.143963798956892,856.036201043108,788
0.380918986212983,619.081013787017,1000
0.119861354465713,880.138645534287,716
0.0695633713329988,930.436628667001,422
0.0532595958167365,946.740404183264,240
0.211388906951941,788.611093048059,896
0.042284790621253,957.715209378747,96
0.184061816349104,815.938183650896,854
0.124082541711802,875.917458288198,728
0.0713685404546592,928.631459545341,435
0.0548595405555164,945.140459444484,263
0.119109791337882,880.890208662119,714
0.0874255011061013,912.574498893899,559
0.0429882952021942,957.011704797806,108
0.0544745322612834,945.525467738717,258
0.103146323953285,896.853676046715,648
0.252325900234908,747.674099765092,953
0.252241463977125,747.758536022875,952
0.126417845605346,873.582154394654,736
0.0849527660136637,915.047233986336,537
0.0705081990068087,929.491800993191,429
0.106274091238637,893.725908761363,663
0.131841060049168,868.158939950832,751
0.0838880794108573,916.111920589143,532
0.0718880807339346,928.111919266065,441
0.127781285142326,872.218714857674,739
0.0543600794483278,945.639920551672,254
0.271259501731318,728.740498268682,975
0.195828405609074,804.171594390926,872
0.229559007820722,770.440992179278,924
0.050803742282831,949.196257717169,218
0.0968574469059758,903.142553094024,621
0.248163516792206,751.836483207794,947
0.0693200869941979,930.679913005802,419
0.0849860371431236,915.013962856876,538
0.081240560467411,918.759439532589,513
0.0506772680217919,949.322731978208,216
0.0384187296503471,961.581270349653,39
0.0702747760442167,929.725223955783,426
0.0410578714879067,958.942128512093,77
0.078396733148143,921.603266851857,495
0.0533510782551006,946.648921744899,243
0.20285141722319,797.14858277681,885
0.0461284378422086,953.871562157791,151
0.09520459771528,904.79540228472,610
0.0557763936901903,944.22360630981,277
0.040664952212847,959.335047787153,67
0.0955470055814929,904.452994418507,612
0.0645246797870562,935.475320212944,377
0.235613808404996,764.386191595004,931
0.0636441629441797,936.35583705582,370
0.126816186986766,873.183813013234,738
0.0340983349863135,965.901665013686,9
0.0602951359828199,939.70486401718,337
0.225489285804844,774.510714195156,920
0.17297098091145,827.029019088551,835
0.0842587018168804,915.74129818312,534
0.0361991962034378,963.800803796562,16
0.041200826712798,958.799173287202,79
0.220923172495756,779.076827504244,911
0.166150612884313,833.849387115687,823
0.0870122288384678,912.987771161532,556
0.0925003270484645,907.499672951536,594
0.159066973803427,840.933026196573,815
0.178895665691022,821.104334308978,850
0.0394846502409539,960.515349759046,55
0.0913485494712144,908.651450528786,585
0.0927224583638457,907.277541636154,598
0.0458979465951639,954.102053404836,149
0.0628863027709553,937.113697229045,363
0.0438880251736314,956.111974826369,121
0.0388780762765297,961.12192372347,47
0.300760595190415,699.239404809585,988
0.0775447870710821,922.455212928918,490
0.0640320655143824,935.967934485618,372
0.0413082946115198,958.69170538848,81
0.0697294011279574,930.270598872043,423
0.0968445569050248,903.155443094975,620
0.157983476068495,842.016523931505,813
0.0502300738354053,949.769926164595,207
0.0856239342712712,914.376065728729,543
0.0499846007568954,950.015399243104,203
0.137740881276938,862.259118723062,770
0.0815944695427374,918.405530457263,518
0.0910854326960929,908.914567303907,584
0.0861493116010506,913.850688398949,553
0.0453063113691375,954.693688630863,144
0.310189119124583,689.810880875417,991
0.142770012314984,857.229987685016,784
0.0601221092260379,939.877890773962,334
0.0414835923650323,958.516407634968,86
0.0754207596447555,924.579240355244,471
0.0625137416844262,937.486258315574,361
0.145368332468995,854.631667531005,792
0.0497846847772764,950.215315222724,201
0.111382741867672,888.617258132328,684
0.102739760682504,897.260239317496,643
0.117163479393306,882.836520606695,708
0.0475936305949939,952.406369405006,171
0.0429841498866505,957.015850113349,107
0.0597612455794693,940.238754420531,329
0.0543551012937922,945.644898706208,253
0.151645137388035,848.354862611965,802
0.0616276410139094,938.372358986091,353
0.0475598814557609,952.440118544239,170
0.08155479459884,918.44520540116,517
0.0486462309125168,951.353769087483,186
0.304186786325816,695.813213674184,989
0.11491341623986,885.08658376014,699
0.068962968674059,931.037031325941,416
0.0318655853335509,968.134414666449,3
0.132658863332587,867.341136667413,755
0.0553547413847721,944.645258615228,267
0.103998237246332,896.001762753668,652
0.047983447012191,952.016552987809,175
0.245044511398109,754.955488601891,942
0.259677286428609,740.322713571391,962
0.0517947069549181,948.205293045082,228
0.0729381730859759,927.061826914024,452
0.0770130032518174,922.986996748183,482
0.0629030121961925,937.096987803807,364
0.0390610258181087,960.938974181891,50
0.0640983141482888,935.901685851711,373
0.0472531134036657,952.746886596334,166
0.0701987414293706,929.801258570629,425
0.0853548997253946,914.645100274605,540
0.0927259944259365,907.274005574063,599
0.0438032324848754,956.196767515125,118
0.0774842591250881,922.515740874912,488
0.0463915510323197,953.60844896768,156
0.0430296481480263,956.970351851974,110
0.12275073990349,877.24926009651,725
0.0553784553063218,944.621544693678,268
0.24660614194359,753.39385805641,946
0.0691945967448136,930.805403255186,418
0.0779463785420269,922.053621457973,493
0.0587920359099068,941.207964090093,315
0.186326337452859,813.673662547141,855
0.263617093641186,736.382906358814,964
0.0615701760740079,938.429823925992,350
0.22985248013377,770.14751986623,925
0.0470956723704141,952.904327629586,163
0.158814557049202,841.185442950798,814
0.108074694524537,891.925305475463,673
0.104995400789539,895.004599210462,655
0.12368218331365,876.31781668635,726
0.198552779617939,801.447220382062,879
0.0963288488954084,903.671151104592,618
0.0381817638613036,961.818236138696,35
0.051312174102376,948.687825897624,223
0.0429289330991377,957.071066900862,106
0.0577970014871362,942.202998512864,302
0.0472232042478732,952.776795752127,165
0.0805021810614532,919.497818938547,509
0.0699560575298184,930.043942470182,424
0.109666100172295,890.333899827705,679
0.26148404372583,738.51595627417,963
0.0438154693294491,956.184530670551,120
0.344446402895698,655.553597104302,996
0.100168551170376,899.831448829624,634
0.145501292792988,854.498707207012,793
0.0656630866819064,934.336913318094,388
0.0435027630056679,956.497236994332,115
0.0395545458523568,960.445454147643,56
0.043597965164167,956.402034835833,116
0.0638352568372385,936.164743162762,371
0.315972383466097,684.027616533904,993
0.0479544691006829,952.045530899317,174
0.0619075819573833,938.092418042617,356
0.268385597328824,731.614402671176,970
0.291360842970442,708.639157029559,983
0.125301035472808,874.698964527192,733
0.111607980180651,888.392019819349,685
0.0947071856914787,905.292814308521,607
0.135595247437197,864.404752562803,766
0.0666830558676638,933.316944132336,403
0.126338814273647,873.661185726353,735
0.0852472484601375,914.752751539863,539
0.0859477587994614,914.052241200539,549
0.0451191028325411,954.880897167459,141
0.221988582313892,778.011417686108,914
0.105630445084057,894.369554915943,660
0.0371482269377931,962.851773062207,24
0.0370175608893752,962.982439110625,23
0.0745659932510892,925.434006748911,464
0.102137007074207,897.862992925793,640
0.041927662838353,958.072337161647,92
0.0565630863758692,943.436913624131,293
0.0398631937711776,960.136806228822,59
0.227151715166738,772.848284833262,922
0.196623805714899,803.376194285101,873
0.060897717188871,939.102282811129,344
0.099609309543933,900.390690456067,630
0.0582468078260066,941.753192173993,310
0.248977177461208,751.022822538792,948
0.0758046673873523,924.195332612648,474
0.0545011722533859,945.498827746614,259
0.0962446165118827,903.755383488117,617
0.112602978293711,887.397021706289,690
0.201182904376467,798.817095623534,884
0.053514506542973,946.485493457027,247
0.041397977627069,958.602022372931,83
0.122474633679065,877.525366320935,724
0.0665470676418105,933.45293235819,400
0.0360192825116008,963.980717488399,15
0.0482062997851207,951.793700214879,180
0.046959622274292,953.040377725708,162
0.113300763186035,886.699236813965,694
0.134363926121605,865.636073878395,760
0.0398338262819402,960.16617371806,58
0.100544607658794,899.455392341206,636
0.0428184566701143,957.181543329886,104
0.0387539526463291,961.246047353671,46
0.174036534994305,825.963465005696,838
0.106856942467793,893.143057532207,667
0.0476935153233864,952.306484676614,172
0.160412507475863,839.587492524137,818
0.0882523182285854,911.747681771415,568
0.249041413002095,750.958586997905,949
0.0732036607530384,926.796339246962,453
0.0895728400210965,910.427159978904,576
0.204036030618912,795.963969381089,889
0.117637811747745,882.362188252255,709
0.0617898433521976,938.210156647802,354
0.0720084506163983,927.991549383602,442
0.103326589849855,896.673410150145,649
0.0424107419024511,957.589258097549,99
0.0661783959278801,933.82160407212,393
0.0714376644593257,928.562335540674,436
0.357807547677594,642.192452322406,997
0.1763496829182,823.6503170818,843
0.134868179867088,865.131820132912,761
0.199809246586743,800.190753413257,882
0.187837860777406,812.162139222594,858
0.0613691878483919,938.630812151608,348
0.0814719446815764,918.528055318424,514
0.0997729519477599,900.22704805224,632
0.337228902576612,662.771097423388,995
0.0532884942252731,946.711505774727,241
0.256967373745054,743.032626254946,958
0.0591150768390057,940.884923160994,319
0.0767991253039594,923.200874696041,481
0.0656221987064801,934.37780129352,387
0.0384519801428263,961.548019857174,40
0.0378136440396521,962.186355960348,31
0.0413369989604667,958.663001039533,82
0.0689323922191914,931.067607780809,415
0.138788765264407,861.211234735593,772
0.117051506002604,882.948493997396,707
